Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1330,spx-1950-2018,1330,2017-04-17 23:59:59.999989,2332.62,2349.14,2332.51,2349.01,2824710000.0,0.0,MomentumStrategy,1330,736436.9999999999,MACD,1330,-2.2289405904080013,0.5131066175392873,CrossOver,1330,0.0,CrossDown,1330,0.0,ATR,1330,16.53745871722362,SMA,1330,2359.824,Broker,1330,100836.2754898113,100836.2754898113,BuySell,1330,,,Trades,1330,,
1331,spx-1950-2018,1331,2017-04-18 23:59:59.999989,2342.53,2348.35,2334.54,2342.19,3269840000.0,0.0,MomentumStrategy,1331,736437.9999999999,MACD,1331,-2.763574617545146,-0.14222962947759932,CrossOver,1331,0.0,CrossDown,1331,0.0,ATR,1331,16.389783094564805,SMA,1331,2358.7200000000003,Broker,1331,100836.2754898113,100836.2754898113,BuySell,1331,,,Trades,1331,,
1332,spx-1950-2018,1332,2017-04-19 23:59:59.999989,2346.79,2352.63,2335.05,2338.17,3519900000.0,0.0,MomentumStrategy,1332,736438.9999999999,MACD,1332,-3.47163746367778,-0.8081111963176355,CrossOver,1332,0.0,CrossDown,1332,0.0,ATR,1332,16.474798587810174,SMA,1332,2357.712666666667,Broker,1332,100836.2754898113,100836.2754898113,BuySell,1332,,,Trades,1332,,
1333,spx-1950-2018,1333,2017-04-20 23:59:59.999989,2342.69,2361.37,2340.91,2355.84,3647420000.0,0.0,MomentumStrategy,1333,736439.9999999999,MACD,1333,-2.5772520871296365,-1.1619393744800357,CrossOver,1333,0.0,CrossDown,1333,0.0,ATR,1333,16.955170117252294,SMA,1333,2357.474666666667,Broker,1333,100836.2754898113,100836.2754898113,BuySell,1333,,,Trades,1333,,
1334,spx-1950-2018,1334,2017-04-21 23:59:59.999989,2354.74,2356.18,2344.51,2348.69,3503360000.0,0.0,MomentumStrategy,1334,736440.9999999999,MACD,1334,-2.4175227797245498,-1.4130560555289386,CrossOver,1334,0.0,CrossDown,1334,0.0,ATR,1334,16.57765796601996,SMA,1334,2356.9353333333333,Broker,1334,100836.2754898113,100836.2754898113,BuySell,1334,,,Trades,1334,,
1335,spx-1950-2018,1335,2017-04-24 23:59:59.999989,2370.33,2376.98,2369.19,2374.15,3690650000.0,0.0,MomentumStrategy,1335,736443.9999999999,MACD,1335,-0.2338314673165769,-1.1772111378864663,CrossOver,1335,1.0,CrossDown,1335,0.0,ATR,1335,17.41425382558996,SMA,1335,2356.987,Broker,1335,100836.2754898113,100836.2754898113,BuySell,1335,,,Trades,1335,,
1336,spx-1950-2018,1336,2017-04-25 23:59:59.999989,2381.51,2392.48,2381.15,2388.61,3995240000.0,0.0,MomentumStrategy,1336,736444.9999999999,MACD,1336,2.6332068141123273,-0.41512754748670766,CrossOver,1336,0.0,CrossDown,1336,0.0,ATR,1336,17.479664266619245,SMA,1336,2357.491666666667,Broker,1336,90805.27492118675,100866.18092965294,BuySell,1336,2381.51,,Trades,1336,,
1337,spx-1950-2018,1337,2017-04-26 23:59:59.999989,2388.98,2398.16,2386.78,2387.45,4105920000.0,0.0,MomentumStrategy,1337,736445.9999999999,MACD,1337,4.756918210513049,0.6192816041132438,CrossOver,1337,0.0,CrossDown,1337,0.0,ATR,1337,17.043973961860704,SMA,1337,2358.225,Broker,1337,90805.27492118675,100861.29497046754,BuySell,1337,,,Trades,1337,,
1338,spx-1950-2018,1338,2017-04-27 23:59:59.999989,2389.7,2392.1,2382.68,2388.77,4098460000.0,0.0,MomentumStrategy,1338,736446.9999999999,MACD,1338,6.471883911846362,1.7898020656598677,CrossOver,1338,0.0,CrossDown,1338,0.0,ATR,1338,16.499404393156375,SMA,1338,2358.3419999999996,Broker,1338,90805.27492118675,100866.85485505781,BuySell,1338,,,Trades,1338,,
1339,spx-1950-2018,1339,2017-04-28 23:59:59.999989,2393.68,2393.68,2382.36,2384.2,3718270000.0,0.0,MomentumStrategy,1339,736447.9999999999,MACD,1339,7.377205940961176,2.9072828407201294,CrossOver,1339,0.0,CrossDown,1339,0.0,ATR,1339,16.129446936502326,SMA,1339,2358.436,Broker,1339,90805.27492118675,100847.60586068088,BuySell,1339,,,Trades,1339,,
1340,spx-1950-2018,1340,2017-05-01 23:59:59.999989,2388.5,2394.49,2384.83,2388.33,3199240000.0,0.0,MomentumStrategy,1340,736450.9999999999,MACD,1340,8.331891793504838,3.992204631277071,CrossOver,1340,0.0,CrossDown,1340,0.0,ATR,1340,15.712343583895015,SMA,1340,2358.772,Broker,1340,90805.27492118675,100865.00156019439,BuySell,1340,,,Trades,1340,,
1341,spx-1950-2018,1341,2017-05-02 23:59:59.999989,2391.05,2392.93,2385.82,2391.17,3813680000.0,0.0,MomentumStrategy,1341,736451.9999999999,MACD,1341,9.211467412523234,5.036057187526304,CrossOver,1341,0.0,CrossDown,1341,0.0,ATR,1341,15.097890470759634,SMA,1341,2359.362,Broker,1341,90805.27492118675,100876.96373613105,BuySell,1341,,,Trades,1341,,
1342,spx-1950-2018,1342,2017-05-03 23:59:59.999989,2386.5,2389.82,2379.75,2388.13,3893990000.0,0.0,MomentumStrategy,1342,736452.9999999999,MACD,1342,9.553112499645522,5.939468249950148,CrossOver,1342,0.0,CrossDown,1342,0.0,ATR,1342,14.835184008562523,SMA,1342,2360.8323333333333,Broker,1342,90805.27492118675,100864.15915343829,BuySell,1342,,,Trades,1342,,
1343,spx-1950-2018,1343,2017-05-04 23:59:59.999989,2389.79,2391.43,2380.35,2389.52,4362540000.0,0.0,MomentumStrategy,1343,736453.9999999999,MACD,1343,9.822798963919013,6.716134392743921,CrossOver,1343,0.0,CrossDown,1343,0.0,ATR,1343,14.56695657937948,SMA,1343,2362.201333333333,Broker,1343,90805.27492118675,100870.0138803932,BuySell,1343,,,Trades,1343,,
1344,spx-1950-2018,1344,2017-05-05 23:59:59.999989,2392.37,2399.29,2389.38,2399.29,3540140000.0,0.0,MomentumStrategy,1344,736454.9999999999,MACD,1344,10.70152426824825,7.513212367844788,CrossOver,1344,0.0,CrossDown,1344,0.0,ATR,1344,14.234316823709507,SMA,1344,2363.979,Broker,1344,90805.27492118675,100911.16545042879,BuySell,1344,,,Trades,1344,,
1345,spx-1950-2018,1345,2017-05-08 23:59:59.999989,2399.94,2401.36,2393.92,2399.38,3429440000.0,0.0,MomentumStrategy,1345,736457.9999999999,MACD,1345,11.27520905918118,8.265611706112066,CrossOver,1345,0.0,CrossDown,1345,0.0,ATR,1345,13.749008479158833,SMA,1345,2365.8256666666666,Broker,1345,90805.27492118675,100911.54453346904,BuySell,1345,,,Trades,1345,,
1346,spx-1950-2018,1346,2017-05-09 23:59:59.999989,2401.58,2403.87,2392.44,2396.92,3653590000.0,0.0,MomentumStrategy,1346,736458.9999999999,MACD,1346,11.39994547305514,8.892478459500682,CrossOver,1346,0.0,CrossDown,1346,0.0,ATR,1346,13.583365016361762,SMA,1346,2367.67,Broker,1346,90805.27492118675,100901.18293036899,BuySell,1346,,,Trades,1346,,
1347,spx-1950-2018,1347,2017-05-10 23:59:59.999989,2396.79,2399.74,2392.79,2399.63,3643530000.0,0.0,MomentumStrategy,1347,736459.9999999999,MACD,1347,11.58394186030091,9.430771139660727,CrossOver,1347,0.0,CrossDown,1347,0.0,ATR,1347,13.109553229478767,SMA,1347,2369.038666666667,Broker,1347,90805.27492118675,100912.59754191416,BuySell,1347,,,Trades,1347,,
1348,spx-1950-2018,1348,2017-05-11 23:59:59.999989,2394.84,2395.72,2381.74,2394.44,3727420000.0,0.0,MomentumStrategy,1348,736460.9999999999,MACD,1348,11.182070746487625,9.781031061026107,CrossOver,1348,0.0,CrossDown,1348,0.0,ATR,1348,13.451013713087448,SMA,1348,2370.149,Broker,1348,90805.27492118675,100890.73708659332,BuySell,1348,,,Trades,1348,,
1349,spx-1950-2018,1349,2017-05-12 23:59:59.999989,2392.44,2392.44,2387.19,2390.9,3305630000.0,0.0,MomentumStrategy,1349,736461.9999999999,MACD,1349,10.457390292685432,9.916302907357972,CrossOver,1349,0.0,CrossDown,1349,0.0,ATR,1349,13.008084162152631,SMA,1349,2370.9103333333333,Broker,1349,90805.27492118675,100875.8264870103,BuySell,1349,,,Trades,1349,,
1350,spx-1950-2018,1350,2017-05-15 23:59:59.999989,2393.98,2404.05,2393.94,2402.32,3473600000.0,0.0,MomentumStrategy,1350,736464.9999999999,MACD,1350,10.681445318421538,10.069331389570685,CrossOver,1350,0.0,CrossDown,1350,0.0,ATR,1350,13.018221007713164,SMA,1350,2372.2303333333334,Broker,1350,90805.27492118675,100923.92791278374,BuySell,1350,,,Trades,1350,,
1351,spx-1950-2018,1351,2017-05-16 23:59:59.999989,2404.55,2405.77,2396.05,2400.67,3420790000.0,0.0,MomentumStrategy,1351,736465.9999999999,MACD,1351,10.603637201053516,10.176192551867253,CrossOver,1351,0.0,CrossDown,1351,0.0,ATR,1351,12.782633792876496,SMA,1351,2373.624666666667,Broker,1351,90805.27492118675,100916.9780570459,BuySell,1351,,,Trades,1351,,
1352,spx-1950-2018,1352,2017-05-17 23:59:59.999989,2382.95,2384.87,2356.21,2357.03,4163000000.0,0.0,MomentumStrategy,1352,736466.9999999999,MACD,1352,6.940583693702138,9.52907078023423,CrossOver,1352,-1.0,CrossDown,1352,1.0,ATR,1352,15.045302807671035,SMA,1352,2373.5203333333334,Broker,1352,90805.27492118675,100733.1649028644,BuySell,1352,,,Trades,1352,,
1353,spx-1950-2018,1353,2017-05-18 23:59:59.999989,2354.69,2375.74,2352.72,2365.72,4319420000.0,0.0,MomentumStrategy,1353,736467.9999999999,MACD,1353,4.684794379467348,8.560215500080854,CrossOver,1353,0.0,CrossDown,1353,0.0,ATR,1353,15.614924035694532,SMA,1353,2373.9460000000004,Broker,1353,110713.38099576219,100676.51256387969,BuySell,1353,,2354.69,Trades,1353,,-112.96674599330356
1354,spx-1950-2018,1354,2017-05-19 23:59:59.999989,2371.37,2389.06,2370.43,2381.73,3825160000.0,0.0,MomentumStrategy,1354,736468.9999999999,MACD,1354,4.141201106155222,7.676412621295728,CrossOver,1354,0.0,CrossDown,1354,0.0,ATR,1354,16.166715176002075,SMA,1354,2374.754,Broker,1354,110713.38099576219,100608.58809961745,BuySell,1354,,,Trades,1354,,
1355,spx-1950-2018,1355,2017-05-22 23:59:59.999989,2387.21,2395.46,2386.92,2394.02,3172830000.0,0.0,MomentumStrategy,1355,736471.9999999999,MACD,1355,4.648514625855114,7.070833022207606,CrossOver,1355,0.0,CrossDown,1355,0.0,ATR,1355,15.99266409200193,SMA,1355,2376.036666666667,Broker,1355,100585.3385016064,100585.3385016064,BuySell,1355,2387.21,,Trades,1355,,-137.9702422115967
1356,spx-1950-2018,1356,2017-05-23 23:59:59.999989,2397.04,2400.85,2393.88,2398.42,3213570000.0,0.0,MomentumStrategy,1356,736472.9999999999,MACD,1356,5.34400510851583,6.725467439469251,CrossOver,1356,0.0,CrossDown,1356,0.0,ATR,1356,15.34818808543035,SMA,1356,2377.412,Broker,1356,100585.3385016064,100585.3385016064,BuySell,1356,,,Trades,1356,,
1357,spx-1950-2018,1357,2017-05-24 23:59:59.999989,2401.41,2405.58,2397.99,2404.39,3389900000.0,0.0,MomentumStrategy,1357,736473.9999999999,MACD,1357,6.304244032441147,6.6412227580636305,CrossOver,1357,0.0,CrossDown,1357,0.0,ATR,1357,14.794031793613906,SMA,1357,2379.099,Broker,1357,100585.3385016064,100585.3385016064,BuySell,1357,,,Trades,1357,,
1358,spx-1950-2018,1358,2017-05-25 23:59:59.999989,2409.54,2418.71,2408.01,2415.07,3535390000.0,0.0,MomentumStrategy,1358,736474.9999999999,MACD,1358,7.836690550816002,6.880316316614105,CrossOver,1358,1.0,CrossDown,1358,0.0,ATR,1358,14.760172379784352,SMA,1358,2381.437,Broker,1358,100585.3385016064,100585.3385016064,BuySell,1358,,,Trades,1358,,
1359,spx-1950-2018,1359,2017-05-26 23:59:59.999989,2414.5,2416.68,2412.2,2415.82,2805040000.0,0.0,MomentumStrategy,1359,736475.9999999999,MACD,1359,9.007847332439269,7.305822519779138,CrossOver,1359,0.0,CrossDown,1359,0.0,ATR,1359,14.025874352656901,SMA,1359,2384.3326666666667,Broker,1359,100585.3385016064,100585.3385016064,BuySell,1359,,,Trades,1359,,
1360,spx-1950-2018,1360,2017-05-30 23:59:59.999989,2411.67,2415.26,2409.43,2412.91,3203160000.0,0.0,MomentumStrategy,1360,736479.9999999999,MACD,1360,9.590630026503732,7.762784021124057,CrossOver,1360,0.0,CrossDown,1360,0.0,ATR,1360,13.480454756038574,SMA,1360,2386.462666666667,Broker,1360,100585.3385016064,100585.3385016064,BuySell,1360,,,Trades,1360,,
1361,spx-1950-2018,1361,2017-05-31 23:59:59.999989,2415.63,2415.99,2403.59,2411.8,4516110000.0,0.0,MomentumStrategy,1361,736480.9999999999,MACD,1361,9.849384216708131,8.180104060240872,CrossOver,1361,0.0,CrossDown,1361,0.0,ATR,1361,13.403279416321507,SMA,1361,2388.7830000000004,Broker,1361,100585.3385016064,100585.3385016064,BuySell,1361,,,Trades,1361,,
1362,spx-1950-2018,1362,2017-06-01 23:59:59.999989,2415.65,2430.06,2413.54,2430.06,3857140000.0,0.0,MomentumStrategy,1362,736481.9999999999,MACD,1362,11.396506340467113,8.82338451628612,CrossOver,1362,0.0,CrossDown,1362,0.0,ATR,1362,13.750188029441382,SMA,1362,2391.846,Broker,1362,100585.3385016064,100585.3385016064,BuySell,1362,,,Trades,1362,,
1363,spx-1950-2018,1363,2017-06-02 23:59:59.999989,2431.28,2440.23,2427.71,2439.07,3461680000.0,0.0,MomentumStrategy,1363,736482.9999999999,MACD,1363,13.197510781127676,9.698209769254433,CrossOver,1363,0.0,CrossDown,1363,0.0,ATR,1363,13.662317455909854,SMA,1363,2394.6203333333333,Broker,1363,100585.3385016064,100585.3385016064,BuySell,1363,,,Trades,1363,,
1364,spx-1950-2018,1364,2017-06-05 23:59:59.999989,2437.83,2439.55,2434.32,2436.1,2912600000.0,0.0,MomentumStrategy,1364,736485.9999999999,MACD,1364,14.221232086134023,10.602814232630351,CrossOver,1364,0.0,CrossDown,1364,0.0,ATR,1364,13.060009066202008,SMA,1364,2397.534,Broker,1364,100585.3385016064,100585.3385016064,BuySell,1364,,,Trades,1364,,
1365,spx-1950-2018,1365,2017-06-06 23:59:59.999989,2431.92,2436.21,2428.12,2429.33,3357840000.0,0.0,MomentumStrategy,1365,736486.9999999999,MACD,1365,14.321170634658301,11.34648551303594,CrossOver,1365,0.0,CrossDown,1365,0.0,ATR,1365,12.705008418616162,SMA,1365,2399.3733333333334,Broker,1365,100585.3385016064,100585.3385016064,BuySell,1365,,,Trades,1365,,
1366,spx-1950-2018,1366,2017-06-07 23:59:59.999989,2432.03,2435.28,2424.75,2433.14,3572300000.0,0.0,MomentumStrategy,1366,736487.9999999999,MACD,1366,14.540197467438247,11.985227903916401,CrossOver,1366,0.0,CrossDown,1366,0.0,ATR,1366,12.549650674429307,SMA,1366,2400.8576666666663,Broker,1366,100585.3385016064,100585.3385016064,BuySell,1366,,,Trades,1366,,
1367,spx-1950-2018,1367,2017-06-08 23:59:59.999989,2434.27,2439.27,2427.94,2433.79,3728860000.0,0.0,MomentumStrategy,1367,736488.9999999999,MACD,1367,14.59795128266478,12.507772579666078,CrossOver,1367,0.0,CrossDown,1367,0.0,ATR,1367,12.462532769112922,SMA,1367,2402.4023333333334,Broker,1367,100585.3385016064,100585.3385016064,BuySell,1367,,,Trades,1367,,
1368,spx-1950-2018,1368,2017-06-09 23:59:59.999989,2436.39,2446.2,2415.7,2431.77,4027340000.0,0.0,MomentumStrategy,1368,736489.9999999999,MACD,1368,14.315701977982826,12.869358459329428,CrossOver,1368,0.0,CrossDown,1368,0.0,ATR,1368,13.750923285604857,SMA,1368,2403.835666666667,Broker,1368,100585.3385016064,100585.3385016064,BuySell,1368,,,Trades,1368,,
1369,spx-1950-2018,1369,2017-06-12 23:59:59.999989,2425.88,2430.38,2419.97,2429.39,4027750000.0,0.0,MomentumStrategy,1369,736492.9999999999,MACD,1369,13.741567030121132,13.04380017348777,CrossOver,1369,0.0,CrossDown,1369,0.0,ATR,1369,13.61157162234738,SMA,1369,2405.3419999999996,Broker,1369,100585.3385016064,100585.3385016064,BuySell,1369,,,Trades,1369,,
1370,spx-1950-2018,1370,2017-06-13 23:59:59.999989,2434.15,2441.49,2431.28,2440.35,3275500000.0,0.0,MomentumStrategy,1370,736493.9999999999,MACD,1370,14.009449141852656,13.236929967160748,CrossOver,1370,0.0,CrossDown,1370,0.0,ATR,1370,13.503602220751134,SMA,1370,2407.076,Broker,1370,100585.3385016064,100585.3385016064,BuySell,1370,,,Trades,1370,,
1371,spx-1950-2018,1371,2017-06-14 23:59:59.999989,2443.75,2443.75,2428.34,2437.92,3555590000.0,0.0,MomentumStrategy,1371,736494.9999999999,MACD,1371,13.86583029330177,13.362710032388954,CrossOver,1371,0.0,CrossDown,1371,0.0,ATR,1371,13.639773490697472,SMA,1371,2408.6343333333334,Broker,1371,100585.3385016064,100585.3385016064,BuySell,1371,,,Trades,1371,,
1372,spx-1950-2018,1372,2017-06-15 23:59:59.999989,2424.14,2433.95,2418.53,2432.46,3353050000.0,0.0,MomentumStrategy,1372,736495.9999999999,MACD,1372,13.159737687818051,13.322115563474773,CrossOver,1372,-1.0,CrossDown,1372,1.0,ATR,1372,14.050503955647644,SMA,1372,2410.112,Broker,1372,100585.3385016064,100585.3385016064,BuySell,1372,,,Trades,1372,,
1373,spx-1950-2018,1373,2017-06-16 23:59:59.999989,2431.24,2433.15,2422.88,2433.15,5284720000.0,0.0,MomentumStrategy,1373,736496.9999999999,MACD,1373,12.511605444914494,13.16001353976272,CrossOver,1373,0.0,CrossDown,1373,0.0,ATR,1373,13.780467958815668,SMA,1373,2411.5663333333337,Broker,1373,110580.32300289316,100577.48636837502,BuySell,1373,,2431.24,Trades,1373,,
1374,spx-1950-2018,1374,2017-06-19 23:59:59.999989,2442.55,2453.82,2441.79,2453.46,3264700000.0,0.0,MomentumStrategy,1374,736499.9999999999,MACD,1374,13.481398070047817,13.22429044581974,CrossOver,1374,1.0,CrossDown,1374,0.0,ATR,1374,14.27257739032884,SMA,1374,2413.3720000000003,Broker,1374,110580.32300289316,100493.99064799318,BuySell,1374,,,Trades,1374,,
1375,spx-1950-2018,1375,2017-06-20 23:59:59.999989,2450.66,2450.66,2436.6,2437.03,3416510000.0,0.0,MomentumStrategy,1375,736500.9999999999,MACD,1375,12.776917670137664,13.134815890683326,CrossOver,1375,-1.0,CrossDown,1375,1.0,ATR,1375,14.457393291019645,SMA,1375,2414.627,Broker,1375,100505.50162864651,100505.50162864651,BuySell,1375,2450.66,,Trades,1375,,-79.83687295988453
1376,spx-1950-2018,1376,2017-06-21 23:59:59.999989,2439.31,2442.23,2430.74,2435.61,3594820000.0,0.0,MomentumStrategy,1376,736501.9999999999,MACD,1376,11.966092084223874,12.901071129391436,CrossOver,1376,0.0,CrossDown,1376,0.0,ATR,1376,14.245436627375403,SMA,1376,2415.9166666666665,Broker,1376,110514.85727876161,100520.68404330699,BuySell,1376,,2439.31,Trades,1376,,
1377,spx-1950-2018,1377,2017-06-22 23:59:59.999989,2437.4,2441.62,2433.27,2434.5,3468210000.0,0.0,MomentumStrategy,1377,736502.9999999999,MACD,1377,11.105917142732324,12.542040332059614,CrossOver,1377,0.0,CrossDown,1377,0.0,ATR,1377,13.824334011134296,SMA,1377,2417.0789999999997,Broker,1377,110514.85727876161,100525.23876770513,BuySell,1377,,,Trades,1377,,
1378,spx-1950-2018,1378,2017-06-23 23:59:59.999989,2434.65,2441.4,2431.11,2438.3,5278330000.0,0.0,MomentumStrategy,1378,736503.9999999999,MACD,1378,10.608561651333275,12.155344595914347,CrossOver,1378,0.0,CrossDown,1378,0.0,ATR,1378,13.571881581767558,SMA,1378,2418.5409999999997,Broker,1378,110514.85727876161,100509.6460175133,BuySell,1378,,,Trades,1378,,
1379,spx-1950-2018,1379,2017-06-26 23:59:59.999989,2443.32,2450.42,2437.03,2439.07,3238970000.0,0.0,MomentumStrategy,1379,736506.9999999999,MACD,1379,10.159424879994276,11.756160652730333,CrossOver,1379,0.0,CrossDown,1379,0.0,ATR,1379,13.558890040212724,SMA,1379,2420.1466666666665,Broker,1379,110514.85727876161,100506.48643392179,BuySell,1379,,,Trades,1379,,
1380,spx-1950-2018,1380,2017-06-27 23:59:59.999989,2436.34,2440.15,2419.38,2419.38,3563910000.0,0.0,MomentumStrategy,1380,736507.9999999999,MACD,1380,8.121047923760216,11.02913810693631,CrossOver,1380,0.0,CrossDown,1380,0.0,ATR,1380,14.073969323054671,SMA,1380,2420.7153333333335,Broker,1380,110514.85727876161,100587.28150004736,BuySell,1380,,,Trades,1380,,
1381,spx-1950-2018,1381,2017-06-28 23:59:59.999989,2428.7,2442.97,2428.02,2440.69,3500800000.0,0.0,MomentumStrategy,1381,736508.9999999999,MACD,1381,8.131424406212318,10.449595366791513,CrossOver,1381,0.0,CrossDown,1381,0.0,ATR,1381,14.753685799979316,SMA,1381,2422.0493333333334,Broker,1381,110514.85727876161,100499.83899831369,BuySell,1381,,,Trades,1381,,
1382,spx-1950-2018,1382,2017-06-29 23:59:59.999989,2442.38,2442.73,2405.7,2419.7,3900280000.0,0.0,MomentumStrategy,1382,736509.9999999999,MACD,1382,6.372472369315346,9.634170767296279,CrossOver,1382,0.0,CrossDown,1382,0.0,ATR,1382,16.344851099980808,SMA,1382,2424.1383333333333,Broker,1382,100492.90432783365,100492.90432783365,BuySell,1382,2442.38,,Trades,1382,,-12.597300812875359
1383,spx-1950-2018,1383,2017-06-30 23:59:59.999989,2429.2,2432.71,2421.65,2423.41,3361590000.0,0.0,MomentumStrategy,1383,736510.9999999999,MACD,1383,5.217709692324206,8.750878552301865,CrossOver,1383,0.0,CrossDown,1383,0.0,ATR,1383,16.106647449982194,SMA,1383,2426.061333333333,Broker,1383,100492.90432783365,100492.90432783365,BuySell,1383,,,Trades,1383,,
1384,spx-1950-2018,1384,2017-07-03 23:59:59.999989,2431.39,2439.17,2428.69,2429.01,1962290000.0,0.0,MomentumStrategy,1384,736513.9999999999,MACD,1384,4.700243666849019,7.940751575211296,CrossOver,1384,0.0,CrossDown,1384,0.0,ATR,1384,16.081886917840624,SMA,1384,2427.637333333333,Broker,1384,100492.90432783365,100492.90432783365,BuySell,1384,,,Trades,1384,,
1385,spx-1950-2018,1385,2017-07-05 23:59:59.999989,2430.78,2434.9,2422.05,2432.54,3367220000.0,0.0,MomentumStrategy,1385,736515.9999999999,MACD,1385,4.52285297832168,7.2571718558333735,CrossOver,1385,0.0,CrossDown,1385,0.0,ATR,1385,15.851037852280573,SMA,1385,2428.921333333333,Broker,1385,100492.90432783365,100492.90432783365,BuySell,1385,,,Trades,1385,,
1386,spx-1950-2018,1386,2017-07-06 23:59:59.999989,2423.44,2424.28,2407.7,2409.75,3364520000.0,0.0,MomentumStrategy,1386,736516.9999999999,MACD,1386,2.514323487557249,6.3086021821781495,CrossOver,1386,0.0,CrossDown,1386,0.0,ATR,1386,16.493106577117686,SMA,1386,2429.299,Broker,1386,100492.90432783365,100492.90432783365,BuySell,1386,,,Trades,1386,,
1387,spx-1950-2018,1387,2017-07-07 23:59:59.999989,2413.52,2426.92,2413.52,2425.18,2901330000.0,0.0,MomentumStrategy,1387,736517.9999999999,MACD,1387,2.142919202912708,5.475465586325062,CrossOver,1387,0.0,CrossDown,1387,0.0,ATR,1387,16.541456107323572,SMA,1387,2429.9919999999997,Broker,1387,100492.90432783365,100492.90432783365,BuySell,1387,,,Trades,1387,,
1388,spx-1950-2018,1388,2017-07-10 23:59:59.999989,2424.51,2432.0,2422.27,2427.43,2999130000.0,0.0,MomentumStrategy,1388,736520.9999999999,MACD,1388,2.006999387844189,4.7817723466288875,CrossOver,1388,0.0,CrossDown,1388,0.0,ATR,1388,16.054923528229033,SMA,1388,2430.404,Broker,1388,100492.90432783365,100492.90432783365,BuySell,1388,,,Trades,1388,,
